"","transect","start_x","start_y","direction","x","y","specifiedInclProb","AdjustedInclProb","cluster"
"528",1,353437.273936845,6302023.88548791,229.090909090909,353515.99785084,6302092.1001477,0.00506023565183371,0.00506023565183371,"SPZ.2"
"529",1,353437.273936845,6302023.88548791,229.090909090909,353508.125459441,6302085.27868172,0.00506023565183371,0.00506023565183371,"SPZ.2"
"530",1,353437.273936845,6302023.88548791,229.090909090909,353500.253068041,6302078.45721574,0.00506023565183371,0.00506023565183371,"SPZ.2"
"531",1,353437.273936845,6302023.88548791,229.090909090909,353492.380676642,6302071.63574976,0.00506023565183371,0.00506023565183371,"SPZ.2"
"532",1,353437.273936845,6302023.88548791,229.090909090909,353484.508285242,6302064.81428378,0.00506023565183371,0.00506023565183371,"SPZ.2"
"533",1,353437.273936845,6302023.88548791,229.090909090909,353476.635893843,6302057.99281781,0.00506023565183371,0.00506023565183371,"SPZ.2"
"534",1,353437.273936845,6302023.88548791,229.090909090909,353468.763502443,6302051.17135183,0.00506023565183371,0.00506023565183371,"SPZ.2"
"535",1,353437.273936845,6302023.88548791,229.090909090909,353460.891111044,6302044.34988585,0.00506023565183371,0.00506023565183371,"SPZ.2"
"536",1,353437.273936845,6302023.88548791,229.090909090909,353453.018719644,6302037.52841987,0.00506023565183371,0.00506023565183371,"SPZ.2"
"537",1,353437.273936845,6302023.88548791,229.090909090909,353445.146328245,6302030.70695389,0.00506023565183371,0.00506023565183371,"SPZ.2"
"538",1,353437.273936845,6302023.88548791,229.090909090909,353437.273936845,6302023.88548791,0.00506023565183371,0.00506023565183371,"SPZ.2"
"539",1,353437.273936845,6302023.88548791,229.090909090909,353429.401545445,6302017.06402193,0.00506023565183371,0.00506023565183371,"SPZ.2"
"540",1,353437.273936845,6302023.88548791,229.090909090909,353421.529154046,6302010.24255596,0.00506023565183371,0.00506023565183371,"SPZ.2"
"541",1,353437.273936845,6302023.88548791,229.090909090909,353413.656762646,6302003.42108998,0.00506023565183371,0.00506023565183371,"SPZ.2"
"542",1,353437.273936845,6302023.88548791,229.090909090909,353405.784371247,6301996.599624,0.00506023565183371,0.00506023565183371,"SPZ.2"
"543",1,353437.273936845,6302023.88548791,229.090909090909,353397.911979847,6301989.77815802,0.00506023565183371,0.00506023565183371,"SPZ.2"
"544",1,353437.273936845,6302023.88548791,229.090909090909,353390.039588448,6301982.95669204,0.00506023565183371,0.00506023565183371,"SPZ.2"
"545",1,353437.273936845,6302023.88548791,229.090909090909,353382.167197048,6301976.13522606,0.00506023565183371,0.00506023565183371,"SPZ.2"
"546",1,353437.273936845,6302023.88548791,229.090909090909,353374.294805649,6301969.31376008,0.00506023565183371,0.00506023565183371,"SPZ.2"
"547",1,353437.273936845,6302023.88548791,229.090909090909,353366.422414249,6301962.4922941,0.00506023565183371,0.00506023565183371,"SPZ.2"
"548",1,353437.273936845,6302023.88548791,229.090909090909,353358.55002285,6301955.67082813,0.00506023565183371,0.00506023565183371,"SPZ.2"
"549",1,353437.273936845,6302023.88548791,229.090909090909,353350.67763145,6301948.84936215,0.00506023565183371,0.00506023565183371,"SPZ.2"
"550",1,353437.273936845,6302023.88548791,229.090909090909,353342.805240051,6301942.02789617,0.00506023565183371,0.00506023565183371,"SPZ.2"
"551",2,355293.273936845,6303408.88548791,32.7272727272727,355225.693834663,6303303.72879631,0.00506023565183371,0.00506023565183371,"SPZ.2"
"552",2,355293.273936845,6303408.88548791,32.7272727272727,355231.325509845,6303312.49185394,0.00506023565183371,0.00506023565183371,"SPZ.2"
"553",2,355293.273936845,6303408.88548791,32.7272727272727,355236.957185027,6303321.25491158,0.00506023565183371,0.00506023565183371,"SPZ.2"
"554",2,355293.273936845,6303408.88548791,32.7272727272727,355242.588860209,6303330.01796921,0.00506023565183371,0.00506023565183371,"SPZ.2"
"555",2,355293.273936845,6303408.88548791,32.7272727272727,355248.22053539,6303338.78102684,0.00506023565183371,0.00506023565183371,"SPZ.2"
"556",2,355293.273936845,6303408.88548791,32.7272727272727,355253.852210572,6303347.54408448,0.00506023565183371,0.00506023565183371,"SPZ.2"
"557",2,355293.273936845,6303408.88548791,32.7272727272727,355259.483885754,6303356.30714211,0.00506023565183371,0.00506023565183371,"SPZ.2"
"558",2,355293.273936845,6303408.88548791,32.7272727272727,355265.115560936,6303365.07019974,0.00506023565183371,0.00506023565183371,"SPZ.2"
"559",2,355293.273936845,6303408.88548791,32.7272727272727,355270.747236118,6303373.83325738,0.00506023565183371,0.00506023565183371,"SPZ.2"
"560",2,355293.273936845,6303408.88548791,32.7272727272727,355276.3789113,6303382.59631501,0.00506023565183371,0.00506023565183371,"SPZ.2"
"561",2,355293.273936845,6303408.88548791,32.7272727272727,355282.010586481,6303391.35937264,0.00506023565183371,0.00506023565183371,"SPZ.2"
"562",2,355293.273936845,6303408.88548791,32.7272727272727,355287.642261663,6303400.12243028,0.00506023565183371,0.00506023565183371,"SPZ.2"
"563",2,355293.273936845,6303408.88548791,32.7272727272727,355293.273936845,6303408.88548791,0.00506023565183371,0.00506023565183371,"SPZ.2"
"564",2,355293.273936845,6303408.88548791,32.7272727272727,355298.905612027,6303417.64854555,0.00506023565183371,0.00506023565183371,"SPZ.2"
"565",2,355293.273936845,6303408.88548791,32.7272727272727,355304.537287209,6303426.41160318,0.00506023565183371,0.00506023565183371,"SPZ.2"
"566",2,355293.273936845,6303408.88548791,32.7272727272727,355310.168962391,6303435.17466081,0.00506023565183371,0.00506023565183371,"SPZ.2"
"567",2,355293.273936845,6303408.88548791,32.7272727272727,355315.800637572,6303443.93771845,0.00506023565183371,0.00506023565183371,"SPZ.2"
"568",2,355293.273936845,6303408.88548791,32.7272727272727,355321.432312754,6303452.70077608,0.00506023565183371,0.00506023565183371,"SPZ.2"
"569",2,355293.273936845,6303408.88548791,32.7272727272727,355327.063987936,6303461.46383371,0.00506023565183371,0.00506023565183371,"SPZ.2"
"570",2,355293.273936845,6303408.88548791,32.7272727272727,355332.695663118,6303470.22689135,0.00506023565183371,0.00506023565183371,"SPZ.2"
"571",2,355293.273936845,6303408.88548791,32.7272727272727,355338.3273383,6303478.98994898,0.00506023565183371,0.00506023565183371,"SPZ.2"
"572",2,355293.273936845,6303408.88548791,32.7272727272727,355343.959013481,6303487.75300661,0.00506023565183371,0.00506023565183371,"SPZ.2"
"573",2,355293.273936845,6303408.88548791,32.7272727272727,355349.590688663,6303496.51606425,0.00506023565183371,0.00506023565183371,"SPZ.2"
"574",2,355293.273936845,6303408.88548791,32.7272727272727,355355.222363845,6303505.27912188,0.00506023565183371,0.00506023565183371,"SPZ.2"
"575",2,355293.273936845,6303408.88548791,32.7272727272727,355360.854039027,6303514.04217952,0.00506023565183371,0.00506023565183371,"SPZ.2"
"576",3,354365.273936845,6301192.88548791,163.636363636364,354330.05736724,6301312.82210961,0.00506023565183371,0.00506023565183371,"SPZ.2"
"577",3,354365.273936845,6301192.88548791,163.636363636364,354332.992081374,6301302.82739114,0.00506023565183371,0.00506023565183371,"SPZ.2"
"578",3,354365.273936845,6301192.88548791,163.636363636364,354335.926795507,6301292.83267266,0.00506023565183371,0.00506023565183371,"SPZ.2"
"579",3,354365.273936845,6301192.88548791,163.636363636364,354338.861509641,6301282.83795419,0.00506023565183371,0.00506023565183371,"SPZ.2"
"580",3,354365.273936845,6301192.88548791,163.636363636364,354341.796223775,6301272.84323571,0.00506023565183371,0.00506023565183371,"SPZ.2"
"581",3,354365.273936845,6301192.88548791,163.636363636364,354344.730937909,6301262.84851724,0.00506023565183371,0.00506023565183371,"SPZ.2"
"582",3,354365.273936845,6301192.88548791,163.636363636364,354347.665652042,6301252.85379876,0.00506023565183371,0.00506023565183371,"SPZ.2"
"583",3,354365.273936845,6301192.88548791,163.636363636364,354350.600366176,6301242.85908029,0.00506023565183371,0.00506023565183371,"SPZ.2"
"584",3,354365.273936845,6301192.88548791,163.636363636364,354353.53508031,6301232.86436181,0.00506023565183371,0.00506023565183371,"SPZ.2"
"585",3,354365.273936845,6301192.88548791,163.636363636364,354356.469794444,6301222.86964334,0.00506023565183371,0.00506023565183371,"SPZ.2"
"586",3,354365.273936845,6301192.88548791,163.636363636364,354359.404508577,6301212.87492486,0.00506023565183371,0.00506023565183371,"SPZ.2"
"587",3,354365.273936845,6301192.88548791,163.636363636364,354362.339222711,6301202.88020639,0.00506023565183371,0.00506023565183371,"SPZ.2"
"588",3,354365.273936845,6301192.88548791,163.636363636364,354365.273936845,6301192.88548791,0.00506023565183371,0.00506023565183371,"SPZ.2"
"589",3,354365.273936845,6301192.88548791,163.636363636364,354368.208650979,6301182.89076944,0.00506023565183371,0.00506023565183371,"SPZ.2"
"590",3,354365.273936845,6301192.88548791,163.636363636364,354371.143365113,6301172.89605096,0.00506023565183371,0.00506023565183371,"SPZ.2"
"591",3,354365.273936845,6301192.88548791,163.636363636364,354374.078079246,6301162.90133249,0.00506023565183371,0.00506023565183371,"SPZ.2"
"592",3,354365.273936845,6301192.88548791,163.636363636364,354377.01279338,6301152.90661401,0.00506023565183371,0.00506023565183371,"SPZ.2"
"593",3,354365.273936845,6301192.88548791,163.636363636364,354379.947507514,6301142.91189554,0.00506023565183371,0.00506023565183371,"SPZ.2"
"594",3,354365.273936845,6301192.88548791,163.636363636364,354382.882221648,6301132.91717706,0.00506023565183371,0.00506023565183371,"SPZ.2"
"595",3,354365.273936845,6301192.88548791,163.636363636364,354385.816935781,6301122.92245859,0.00506023565183371,0.00506023565183371,"SPZ.2"
"596",3,354365.273936845,6301192.88548791,163.636363636364,354388.751649915,6301112.92774011,0.00506023565183371,0.00506023565183371,"SPZ.2"
"597",3,354365.273936845,6301192.88548791,163.636363636364,354391.686364049,6301102.93302164,0.00506023565183371,0.00506023565183371,"SPZ.2"
"598",3,354365.273936845,6301192.88548791,163.636363636364,354394.621078183,6301092.93830316,0.00506023565183371,0.00506023565183371,"SPZ.2"
"599",3,354365.273936845,6301192.88548791,163.636363636364,354397.555792316,6301082.94358469,0.00506023565183371,0.00506023565183371,"SPZ.2"
"600",3,354365.273936845,6301192.88548791,163.636363636364,354400.49050645,6301072.94886621,0.00506023565183371,0.00506023565183371,"SPZ.2"
"601",1,324901.273936845,6306455.88548791,98.1818181818182,324777.54625661,6306473.6748427,0.008,0.008,"SPZ.3"
"602",1,324901.273936845,6306455.88548791,98.1818181818182,324787.856896629,6306472.19239646,0.008,0.008,"SPZ.3"
"603",1,324901.273936845,6306455.88548791,98.1818181818182,324798.167536649,6306470.70995023,0.008,0.008,"SPZ.3"
"604",1,324901.273936845,6306455.88548791,98.1818181818182,324808.478176669,6306469.227504,0.008,0.008,"SPZ.3"
"605",1,324901.273936845,6306455.88548791,98.1818181818182,324818.788816688,6306467.74505777,0.008,0.008,"SPZ.3"
"606",1,324901.273936845,6306455.88548791,98.1818181818182,324829.099456708,6306466.26261154,0.008,0.008,"SPZ.3"
"607",1,324901.273936845,6306455.88548791,98.1818181818182,324839.410096727,6306464.7801653,0.008,0.008,"SPZ.3"
"608",1,324901.273936845,6306455.88548791,98.1818181818182,324849.720736747,6306463.29771907,0.008,0.008,"SPZ.3"
"609",1,324901.273936845,6306455.88548791,98.1818181818182,324860.031376767,6306461.81527284,0.008,0.008,"SPZ.3"
"610",1,324901.273936845,6306455.88548791,98.1818181818182,324870.342016786,6306460.33282661,0.008,0.008,"SPZ.3"
"611",1,324901.273936845,6306455.88548791,98.1818181818182,324880.652656806,6306458.85038038,0.008,0.008,"SPZ.3"
"612",1,324901.273936845,6306455.88548791,98.1818181818182,324890.963296825,6306457.36793414,0.008,0.008,"SPZ.3"
"613",1,324901.273936845,6306455.88548791,98.1818181818182,324901.273936845,6306455.88548791,0.008,0.008,"SPZ.3"
"614",1,324901.273936845,6306455.88548791,98.1818181818182,324911.584576865,6306454.40304168,0.008,0.008,"SPZ.3"
"615",1,324901.273936845,6306455.88548791,98.1818181818182,324921.895216884,6306452.92059545,0.008,0.008,"SPZ.3"
"616",1,324901.273936845,6306455.88548791,98.1818181818182,324932.205856904,6306451.43814922,0.008,0.008,"SPZ.3"
"617",1,324901.273936845,6306455.88548791,98.1818181818182,324942.516496923,6306449.95570298,0.008,0.008,"SPZ.3"
"618",1,324901.273936845,6306455.88548791,98.1818181818182,324952.827136943,6306448.47325675,0.008,0.008,"SPZ.3"
"619",1,324901.273936845,6306455.88548791,98.1818181818182,324963.137776963,6306446.99081052,0.008,0.008,"SPZ.3"
"620",1,324901.273936845,6306455.88548791,98.1818181818182,324973.448416982,6306445.50836429,0.008,0.008,"SPZ.3"
"621",1,324901.273936845,6306455.88548791,98.1818181818182,324983.759057002,6306444.02591806,0.008,0.008,"SPZ.3"
"622",1,324901.273936845,6306455.88548791,98.1818181818182,324994.069697021,6306442.54347182,0.008,0.008,"SPZ.3"
"623",1,324901.273936845,6306455.88548791,98.1818181818182,325004.380337041,6306441.06102559,0.008,0.008,"SPZ.3"
"624",1,324901.273936845,6306455.88548791,98.1818181818182,325014.690977061,6306439.57857936,0.008,0.008,"SPZ.3"
"625",1,324901.273936845,6306455.88548791,98.1818181818182,325025.00161708,6306438.09613313,0.008,0.008,"SPZ.3"
"626",2,326757.273936845,6307286.88548791,229.090909090909,326851.742633639,6307368.74307966,0.008,0.008,"SPZ.3"
"627",2,326757.273936845,6307286.88548791,229.090909090909,326843.87024224,6307361.92161368,0.008,0.008,"SPZ.3"
"628",2,326757.273936845,6307286.88548791,229.090909090909,326835.99785084,6307355.1001477,0.008,0.008,"SPZ.3"
"629",2,326757.273936845,6307286.88548791,229.090909090909,326828.125459441,6307348.27868172,0.008,0.008,"SPZ.3"
"630",2,326757.273936845,6307286.88548791,229.090909090909,326820.253068041,6307341.45721574,0.008,0.008,"SPZ.3"
"631",2,326757.273936845,6307286.88548791,229.090909090909,326812.380676642,6307334.63574976,0.008,0.008,"SPZ.3"
"632",2,326757.273936845,6307286.88548791,229.090909090909,326804.508285242,6307327.81428378,0.008,0.008,"SPZ.3"
"633",2,326757.273936845,6307286.88548791,229.090909090909,326796.635893843,6307320.99281781,0.008,0.008,"SPZ.3"
"634",2,326757.273936845,6307286.88548791,229.090909090909,326788.763502443,6307314.17135183,0.008,0.008,"SPZ.3"
"635",2,326757.273936845,6307286.88548791,229.090909090909,326780.891111044,6307307.34988585,0.008,0.008,"SPZ.3"
"636",2,326757.273936845,6307286.88548791,229.090909090909,326773.018719644,6307300.52841987,0.008,0.008,"SPZ.3"
"637",2,326757.273936845,6307286.88548791,229.090909090909,326765.146328245,6307293.70695389,0.008,0.008,"SPZ.3"
"638",2,326757.273936845,6307286.88548791,229.090909090909,326757.273936845,6307286.88548791,0.008,0.008,"SPZ.3"
"639",2,326757.273936845,6307286.88548791,229.090909090909,326749.401545445,6307280.06402193,0.008,0.008,"SPZ.3"
"640",2,326757.273936845,6307286.88548791,229.090909090909,326741.529154046,6307273.24255596,0.008,0.008,"SPZ.3"
"641",2,326757.273936845,6307286.88548791,229.090909090909,326733.656762646,6307266.42108998,0.008,0.008,"SPZ.3"
"642",2,326757.273936845,6307286.88548791,229.090909090909,326725.784371247,6307259.599624,0.008,0.008,"SPZ.3"
"643",2,326757.273936845,6307286.88548791,229.090909090909,326717.911979847,6307252.77815802,0.008,0.008,"SPZ.3"
"644",2,326757.273936845,6307286.88548791,229.090909090909,326710.039588448,6307245.95669204,0.008,0.008,"SPZ.3"
"645",2,326757.273936845,6307286.88548791,229.090909090909,326702.167197048,6307239.13522606,0.008,0.008,"SPZ.3"
"646",2,326757.273936845,6307286.88548791,229.090909090909,326694.294805649,6307232.31376008,0.008,0.008,"SPZ.3"
"647",2,326757.273936845,6307286.88548791,229.090909090909,326686.422414249,6307225.4922941,0.008,0.008,"SPZ.3"
"648",2,326757.273936845,6307286.88548791,229.090909090909,326678.55002285,6307218.67082813,0.008,0.008,"SPZ.3"
"649",2,326757.273936845,6307286.88548791,229.090909090909,326670.67763145,6307211.84936215,0.008,0.008,"SPZ.3"
"650",2,326757.273936845,6307286.88548791,229.090909090909,326662.805240051,6307205.02789617,0.008,0.008,"SPZ.3"
"651",3,326293.273936845,6306178.88548791,327.272727272727,326360.854039027,6306073.72879631,0.008,0.008,"SPZ.3"
"652",3,326293.273936845,6306178.88548791,327.272727272727,326355.222363845,6306082.49185394,0.008,0.008,"SPZ.3"
"653",3,326293.273936845,6306178.88548791,327.272727272727,326349.590688663,6306091.25491158,0.008,0.008,"SPZ.3"
"654",3,326293.273936845,6306178.88548791,327.272727272727,326343.959013481,6306100.01796921,0.008,0.008,"SPZ.3"
"655",3,326293.273936845,6306178.88548791,327.272727272727,326338.3273383,6306108.78102684,0.008,0.008,"SPZ.3"
"656",3,326293.273936845,6306178.88548791,327.272727272727,326332.695663118,6306117.54408448,0.008,0.008,"SPZ.3"
"657",3,326293.273936845,6306178.88548791,327.272727272727,326327.063987936,6306126.30714211,0.008,0.008,"SPZ.3"
"658",3,326293.273936845,6306178.88548791,327.272727272727,326321.432312754,6306135.07019974,0.008,0.008,"SPZ.3"
"659",3,326293.273936845,6306178.88548791,327.272727272727,326315.800637572,6306143.83325738,0.008,0.008,"SPZ.3"
"660",3,326293.273936845,6306178.88548791,327.272727272727,326310.168962391,6306152.59631501,0.008,0.008,"SPZ.3"
